2026-04-16 20:54:26 | supervisor           | INFO     | ============================================================
2026-04-16 20:54:26 | supervisor           | INFO     | AUTONOMOUS DEVELOPMENT SYSTEM STARTING
2026-04-16 20:54:26 | supervisor           | INFO     | ============================================================
2026-04-16 20:54:26 | agents.shared.memory | INFO     | Memory manager initialized
2026-04-16 20:54:26 | agents.hermes.strategist | INFO     | Hermes agent started
2026-04-16 20:54:26 | main                 | ERROR    | Fatal error: 
Traceback (most recent call last):
  File "C:\Users\salio\OneDrive\Desktop\KARIÞIK\SPOR UYGULAMA\autonomous-system\main.py", line 42, in main
    await supervisor.start()
  File "C:\Users\salio\OneDrive\Desktop\KARIÞIK\SPOR UYGULAMA\autonomous-system\supervisor.py", line 82, in start
    loop.add_signal_handler(sig, lambda: asyncio.create_task(self.shutdown()))
  File "C:\Users\salio\AppData\Local\Programs\Python\Python311\Lib\asyncio\events.py", line 578, in add_signal_handler
    raise NotImplementedError
NotImplementedError
2026-04-16 23:24:36 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0019
2026-04-16 23:24:36 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0019
2026-04-16 23:24:37 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0019: error_type=build_error
2026-04-16 23:24:37 | supervisor           | INFO     | Fix applied for TASK-0019, retrying...
2026-04-16 23:24:37 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0019
2026-04-16 23:24:37 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0019
2026-04-16 23:24:37 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0019: error_type=build_error
2026-04-16 23:24:37 | supervisor           | INFO     | Fix applied for TASK-0019, retrying...
2026-04-16 23:24:37 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0020
2026-04-16 23:24:37 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0020
2026-04-16 23:24:37 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0020: error_type=build_error
2026-04-16 23:24:37 | supervisor           | INFO     | Fix applied for TASK-0020, retrying...
2026-04-16 23:24:37 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0020
2026-04-16 23:24:37 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0020
2026-04-16 23:24:37 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0020: error_type=build_error
2026-04-16 23:24:37 | supervisor           | INFO     | Fix applied for TASK-0020, retrying...
2026-04-16 23:24:37 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0020
2026-04-16 23:24:37 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0020
2026-04-16 23:24:38 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0020: error_type=build_error
2026-04-16 23:24:38 | supervisor           | INFO     | Fix applied for TASK-0020, retrying...
2026-04-16 23:24:38 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0021
2026-04-16 23:24:38 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0021
2026-04-16 23:24:38 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0021: error_type=build_error
2026-04-16 23:24:38 | supervisor           | INFO     | Fix applied for TASK-0021, retrying...
2026-04-16 23:24:38 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0021
2026-04-16 23:24:38 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0021
2026-04-16 23:24:38 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0021: error_type=build_error
2026-04-16 23:24:38 | supervisor           | INFO     | Fix applied for TASK-0021, retrying...
2026-04-16 23:24:38 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0021
2026-04-16 23:24:38 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0021
2026-04-16 23:24:38 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0021: error_type=build_error
2026-04-16 23:24:38 | supervisor           | INFO     | Fix applied for TASK-0021, retrying...
2026-04-16 23:24:38 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0022
2026-04-16 23:24:38 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0022
2026-04-16 23:24:39 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0022: error_type=build_error
2026-04-16 23:24:39 | supervisor           | INFO     | Fix applied for TASK-0022, retrying...
2026-04-16 23:24:39 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0022
2026-04-16 23:24:39 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0022
2026-04-16 23:24:39 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0022: error_type=build_error
2026-04-16 23:24:39 | supervisor           | INFO     | Fix applied for TASK-0022, retrying...
2026-04-16 23:24:39 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0022
2026-04-16 23:24:39 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0022
2026-04-16 23:24:39 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0022: error_type=build_error
2026-04-16 23:24:39 | supervisor           | INFO     | Fix applied for TASK-0022, retrying...
2026-04-16 23:24:39 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0023
2026-04-16 23:24:39 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0023
2026-04-16 23:24:39 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0023: error_type=build_error
2026-04-16 23:24:39 | supervisor           | INFO     | Fix applied for TASK-0023, retrying...
2026-04-16 23:24:39 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0023
2026-04-16 23:24:39 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0023
2026-04-16 23:24:39 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0023: error_type=build_error
2026-04-16 23:24:39 | supervisor           | INFO     | Fix applied for TASK-0023, retrying...
2026-04-16 23:24:40 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0023
2026-04-16 23:24:40 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0023
2026-04-16 23:24:40 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0023: error_type=build_error
2026-04-16 23:24:40 | supervisor           | INFO     | Fix applied for TASK-0023, retrying...
2026-04-16 23:24:40 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0024
2026-04-16 23:24:40 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0024
2026-04-16 23:24:40 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0024: error_type=build_error
2026-04-16 23:24:40 | supervisor           | INFO     | Fix applied for TASK-0024, retrying...
2026-04-16 23:24:40 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0024
2026-04-16 23:24:40 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0024
2026-04-16 23:24:40 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0024: error_type=build_error
2026-04-16 23:24:40 | supervisor           | INFO     | Fix applied for TASK-0024, retrying...
2026-04-16 23:24:40 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0024
2026-04-16 23:24:40 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0024
2026-04-16 23:24:40 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0024: error_type=build_error
2026-04-16 23:24:40 | supervisor           | INFO     | Fix applied for TASK-0024, retrying...
2026-04-16 23:24:40 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0025
2026-04-16 23:24:40 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0025
2026-04-16 23:24:41 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0025: error_type=build_error
2026-04-16 23:24:41 | supervisor           | INFO     | Fix applied for TASK-0025, retrying...
2026-04-16 23:24:41 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0025
2026-04-16 23:24:41 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0025
2026-04-16 23:24:41 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0025: error_type=build_error
2026-04-16 23:24:41 | supervisor           | INFO     | Fix applied for TASK-0025, retrying...
2026-04-16 23:24:41 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0025
2026-04-16 23:24:41 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0025
2026-04-16 23:24:41 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0025: error_type=build_error
2026-04-16 23:24:41 | supervisor           | INFO     | Fix applied for TASK-0025, retrying...
2026-04-16 23:24:41 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0026
2026-04-16 23:24:41 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0026
2026-04-16 23:24:41 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0026: error_type=build_error
2026-04-16 23:24:41 | supervisor           | INFO     | Fix applied for TASK-0026, retrying...
2026-04-16 23:24:41 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0026
2026-04-16 23:24:41 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0026
2026-04-16 23:24:42 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0026: error_type=build_error
2026-04-16 23:24:42 | supervisor           | INFO     | Fix applied for TASK-0026, retrying...
2026-04-16 23:24:42 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0026
2026-04-16 23:24:42 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0026
2026-04-16 23:24:42 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0026: error_type=build_error
2026-04-16 23:24:42 | supervisor           | INFO     | Fix applied for TASK-0026, retrying...
2026-04-16 23:24:42 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0027
2026-04-16 23:24:42 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0027
2026-04-16 23:24:42 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0027: error_type=build_error
2026-04-16 23:24:42 | supervisor           | INFO     | Fix applied for TASK-0027, retrying...
2026-04-16 23:24:42 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0027
2026-04-16 23:24:42 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0027
2026-04-16 23:24:43 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0027: error_type=build_error
2026-04-16 23:24:43 | supervisor           | INFO     | Fix applied for TASK-0027, retrying...
2026-04-16 23:24:43 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0027
2026-04-16 23:24:43 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0027
2026-04-16 23:24:43 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0027: error_type=build_error
2026-04-16 23:24:43 | supervisor           | INFO     | Fix applied for TASK-0027, retrying...
2026-04-16 23:24:43 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0028
2026-04-16 23:24:43 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0028
2026-04-16 23:24:43 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0028: error_type=build_error
2026-04-16 23:24:43 | supervisor           | INFO     | Fix applied for TASK-0028, retrying...
2026-04-16 23:24:43 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0028
2026-04-16 23:24:43 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0028
2026-04-16 23:24:43 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0028: error_type=build_error
2026-04-16 23:24:43 | supervisor           | INFO     | Fix applied for TASK-0028, retrying...
2026-04-16 23:24:44 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0028
2026-04-16 23:24:44 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0028
2026-04-16 23:24:44 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0028: error_type=build_error
2026-04-16 23:24:44 | supervisor           | INFO     | Fix applied for TASK-0028, retrying...
2026-04-16 23:24:44 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0029
2026-04-16 23:24:44 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0029
2026-04-16 23:24:44 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0029: error_type=build_error
2026-04-16 23:24:44 | supervisor           | INFO     | Fix applied for TASK-0029, retrying...
2026-04-16 23:24:44 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0029
2026-04-16 23:24:44 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0029
2026-04-16 23:24:44 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0029: error_type=build_error
2026-04-16 23:24:44 | supervisor           | INFO     | Fix applied for TASK-0029, retrying...
2026-04-16 23:24:44 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0029
2026-04-16 23:24:44 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0029
2026-04-16 23:24:45 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0029: error_type=build_error
2026-04-16 23:24:45 | supervisor           | INFO     | Fix applied for TASK-0029, retrying...
2026-04-16 23:24:45 | agents.clawbot.builder | INFO     | Branch created: code_quality/task/0030
2026-04-16 23:24:45 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0030
2026-04-16 23:24:45 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0030: error_type=build_error
2026-04-16 23:24:45 | supervisor           | INFO     | Fix applied for TASK-0030, retrying...
2026-04-16 23:24:45 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0030
2026-04-16 23:24:45 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0030
2026-04-16 23:24:45 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0030: error_type=build_error
2026-04-16 23:24:45 | supervisor           | INFO     | Fix applied for TASK-0030, retrying...
2026-04-16 23:24:45 | agents.clawbot.builder | INFO     | Branch checked out: code_quality/task/0030
2026-04-16 23:24:45 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0030
2026-04-16 23:24:45 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0030: error_type=build_error
2026-04-16 23:24:45 | supervisor           | INFO     | Fix applied for TASK-0030, retrying...
2026-04-16 23:24:45 | agents.clawbot.builder | INFO     | Branch created: test_coverage/task/0031
2026-04-16 23:24:45 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0031
2026-04-16 23:24:46 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0031: error_type=build_error
2026-04-16 23:24:46 | supervisor           | INFO     | Fix applied for TASK-0031, retrying...
2026-04-16 23:24:46 | agents.clawbot.builder | INFO     | Branch checked out: test_coverage/task/0031
2026-04-16 23:24:46 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0031
2026-04-16 23:24:46 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0031: error_type=build_error
2026-04-16 23:24:46 | supervisor           | INFO     | Fix applied for TASK-0031, retrying...
2026-04-16 23:24:46 | agents.clawbot.builder | INFO     | Branch checked out: test_coverage/task/0031
2026-04-16 23:24:46 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0031
2026-04-16 23:24:46 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0031: error_type=build_error
2026-04-16 23:24:46 | supervisor           | INFO     | Fix applied for TASK-0031, retrying...
2026-04-16 23:24:46 | agents.clawbot.builder | INFO     | Branch created: test_coverage/task/0032
2026-04-16 23:24:46 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0032
2026-04-16 23:24:47 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0032: error_type=build_error
2026-04-16 23:24:47 | supervisor           | INFO     | Fix applied for TASK-0032, retrying...
2026-04-16 23:24:47 | agents.clawbot.builder | INFO     | Branch checked out: test_coverage/task/0032
2026-04-16 23:24:47 | agents.clawbot.builder | INFO     | LLM generated code for task TASK-0032
2026-04-16 23:24:47 | agents.clawbot.fixer | INFO     | Attempting to fix task TASK-0032: error_type=build_error
2026-04-16 23:24:47 | supervisor           | INFO     | Fix applied for TASK-0032, retrying...
2026-04-16 23:24:47 | agents.clawbot.builder | INFO     | Branch checked out: test_coverage/task/0032
